record_id,start_partition_idx,channel,mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,triangular_index,tinn,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,entropy,sd1,sd2,ratio_sd2_sd1,csi,cvi,Modified_csi,label
421,230884,ECG_0,510.07081030697094,81.63872160344967,58.465942414934375,68,11.908931698774081,125,21.891418563922944,58.46597640873388,492.0,1073.5478766261506,0.11462325470761181,0.16005370225815868,119.92136804265483,225.18116665865762,44.776119402985074,15.787938389545776,7.835616438356165,,3176.9905874187916,3151.265897680797,1.0081632875718063,50.203252584646066,49.796747415353934,7271.479440843052,943.2229557434629,0.38475362533646523,41.37791307631602,107.78511047236512,2.6048947967378133,2.6048947967378133,4.853447336777022,1123.075493741097,0
421,230884,ECG_1,509.037044893686,134.56666430479095,101.0062922291001,155,26.724137931034484,253,43.62068965517241,101.00631577338585,488.0,1477.3137047886016,0.19842625755161167,0.26435534634398883,122.83105119964365,224.9834396343422,34.403669724770644,22.00602150123897,8.420289855072463,,13715.008255204795,6101.421486304876,2.2478381940977554,69.2102888063425,30.789711193657492,25945.355390864843,6128.925649355172,0.42323098633404577,71.48388480133727,176.37014627749716,2.4672714244287652,2.4672714244287652,5.3047532040260545,1740.6120881311604,0
421,231961,ECG_0,514.338571772111,82.74158452299146,61.12973449831265,72,12.720848056537102,125,22.084805653710248,61.12974471110702,496.0,1073.5478766261506,0.11885117715455316,0.16086988039398287,118.90206097049533,225.18116665865762,44.776119402985074,15.300979929362871,7.767123287671233,,2945.881991922861,2828.4048142890388,1.0415347820935426,51.01724404741588,48.98275595258412,6628.476199026605,854.189392814706,0.39537615341282967,43.263485318444374,108.72263084037026,2.513034491791601,2.513034491791601,4.876561438843166,1092.8948853607028,0
421,231961,ECG_1,507.79329231628145,132.5556575037664,99.90077939590186,171,29.28082191780822,259,44.34931506849315,99.90127622840474,488.0,1477.3137047886016,0.19673610845213915,0.26104255316000413,123.1125717030623,224.9834396343422,34.403669724770644,22.1649869920362,8.602941176470589,,12753.143366123426,7633.820125210673,1.6706109335752097,62.55538433442731,37.44461566557269,27994.56680900269,7607.60331766859,0.4294235350591588,70.70107623478577,173.61843937714295,2.455668974551205,2.455668974551205,5.293141855587821,1705.3976599537968,0
421,233057,ECG_0,513.3463519565121,80.75080213116308,59.80926542423879,68,12.014134275618375,122,21.554770318021202,59.809272104733346,496.0,1073.5478766260405,0.11650861426555938,0.15730276805006663,119.03379457937855,225.1811666585647,44.776119402985074,15.045781476204358,7.767123287671233,,2905.07315471917,2516.384829855263,1.1544629900213885,53.584721360654584,46.41527863934541,6401.433933911351,979.9759493369186,0.3937961868624543,42.32894675274471,106.06434064498684,2.505716508009011,2.505716508009011,4.8563268414519545,1063.0686770609386,0
421,233057,ECG_1,510.6896254618775,137.05706620258823,96.94409198688084,169,29.08777969018933,262,45.09466437177281,96.94409418706421,488.0,1477.3137047886016,0.18982977008664728,0.26837644504454383,122.48318948659019,224.98343963434212,34.403669724770644,21.865571386474677,8.434782608695652,,16431.576601636443,5982.233965204719,2.746729181307461,73.31005387341501,26.689946126584985,34099.14875710927,11685.33819026811,0.416327451783036,68.60889406657348,181.27906235162132,2.642209363930575,2.642209363930575,5.2988480476562465,1915.9089441200335,0
421,234480,ECG_0,512.0987072788654,76.92996468323598,55.92168305660189,66,11.640211640211641,116,20.458553791887127,55.9222922353136,492.0,1012.0,0.10920217419111916,0.15022487577056792,119.0784513784249,182.9268292682927,44.776119402985074,13.777912080633834,7.282051282051282,,2708.715285173138,2327.922282405497,1.163576338284867,53.78023033877647,46.21976966122354,6096.063042825582,1059.4254752469467,0.5020897885296004,39.57751751573359,101.34129977269717,2.560577472612073,2.560577472612073,4.807355002548877,1037.9689969727815,0
421,234480,ECG_1,512.0601806830249,134.00590409750862,101.66109406058825,169,29.2894280762565,256,44.36741767764298,101.66135146199224,488.33119905694343,1477.3137047886016,0.1985339913101397,0.2616995211749551,122.09880554237472,224.98343963434212,34.403669724770644,21.946500168608004,8.626865671641792,,18472.439961995184,8109.796101554955,2.277793390940287,69.49167074520417,30.508329254795836,33745.332512722875,7163.096449172739,0.43719706403664327,71.94762232281835,175.3245684668137,2.436836170626435,2.436836170626435,5.304979207516657,1708.9490001576103,0
421,236576,ECG_0,510.7701796106623,75.91325735038788,55.60837254092052,63,11.11111111111111,109,19.223985890652557,55.60840878762789,492.0,1036.0,0.10887168242675353,0.14862507714967468,119.31989388531612,197.3684210526316,44.776119402985074,13.588773457276334,7.282051282051282,,3837.7425131234236,2870.471139878613,1.3369730354737914,57.20960469716063,42.79039530283938,8226.064108007758,1517.8504550057216,0.48675071694648475,39.35577790160767,99.88377260021655,2.53796971946364,2.53796971946364,4.798623420934631,1014.0079613005665,0
421,236576,ECG_1,514.3411551866361,136.51835287640398,103.33079058696698,174,30.208333333333332,257,44.61805555555556,103.3308188227983,488.0,1357.3137047886019,0.2008993792948636,0.2654237396711261,121.8956945876343,224.98343963434235,36.94581280788177,22.667245372303892,8.126760563380282,,11368.177094524395,7104.231869620594,1.6001979247239182,61.54138919612524,38.458610803874755,23463.769461532887,4991.360497387896,0.4181629585049367,73.12941069683733,178.6801909426616,2.4433424150427223,2.4433424150427223,5.320288464292035,1746.30755703255,0
421,242365,ECG_0,522.2505578697989,117.62806198392875,87.33786377293764,69,12.410071942446043,112,20.14388489208633,87.33789962574104,496.0,1465.5959577829626,0.16723371245783344,0.2252330039889672,118.1755786304205,260.4120979070359,35.37735849056604,16.73105310488678,7.141025641025641,,8959.699018085175,4014.9778357780415,2.2315687370037307,69.05527682115196,30.944723178848033,16253.24227415589,3278.565420292673,0.2852614993012822,61.81280780224978,154.4405993377133,2.498521015770654,2.498521015770654,5.18395993253179,1543.492332533968,0
421,242365,ECG_1,524.0859585007179,147.94530659926525,104.72932938481829,168,29.78723404255319,247,43.794326241134755,104.72934883610947,492.0,1336.5024729081726,0.19983238844199258,0.28229206335254753,120.20107599055,208.69744726825382,36.94581280788177,22.729259377418114,8.308823529411764,,12818.02716671739,9010.419445054578,1.422578298921771,58.7216644165815,41.2783355834185,28353.639435492645,6525.192823720681,0.384368080501612,74.12055786403965,195.6572778902557,2.6397167469941674,2.6397167469941674,5.365554669054879,2065.9191724727984,0
421,245326,ECG_0,518.2108239086413,102.24291101033093,75.7450866553157,77,13.799283154121865,123,22.043010752688172,75.74509886683185,496.0,1207.850240512287,0.14616657038446085,0.19729983684855643,118.68854714683717,234.23797125555407,40.98360655737705,16.408593523472348,7.985714285714286,,5646.345222713422,3482.7080705097355,1.6212513677286229,61.85028218539285,38.14971781460715,10605.089158970282,1476.035865747125,0.31116010015935813,53.60792172840381,134.2885565924894,2.505013293983704,2.505013293983704,5.0613879592964475,1345.578477976276,0
421,245326,ECG_1,526.9114368455339,158.0001703553508,115.21138141370392,172,30.335097001763668,253,44.620811287477956,115.21138681338965,492.0,1456.5024729081726,0.21865417745176843,0.2998609620266587,119.97607744486267,208.69744726825382,34.403669724770644,23.061488963527488,9.466666666666667,,19709.021008598633,9196.466949843727,2.143107903947129,68.18435667626314,31.815643323736854,35278.48173815095,6372.99377970859,0.41986180281389757,81.53868440078038,208.03737791759846,2.5513948311337655,2.5513948311337655,5.433625053966221,2123.14196280633,0
421,247269,ECG_0,520.2207459851404,106.61679903526031,79.92340394663633,84,15.16245487364621,133,24.0072202166065,79.92341992721575,496.0,1207.8502405122929,0.15363366521622474,0.2049453041965107,118.56588973813471,234.23797125555947,40.98360655737705,17.706216913559256,8.161764705882353,,8780.914873801303,4833.981652610395,1.816497352458822,64.49490715384508,35.50509284615492,15239.498824306376,1624.6022978946785,0.3243657452964461,56.56545582026833,139.76635103234054,2.470878188915079,2.470878188915079,5.1020739007156255,1381.382513240235,0
421,247269,ECG_1,527.4062232817599,164.47528571144062,116.00733227764424,182,31.985940246045693,266,46.748681898066785,116.00734271465365,489.2307047327614,1444.0,0.21995823635300227,0.31185693010598364,120.2662129951548,200.0,34.403669724770644,23.60279073305528,9.193548387096774,,17955.32120897677,8309.469977079283,2.1608262931937245,68.36270306428032,31.63729693571968,38517.94478425673,12253.153598200683,0.4000647418835223,82.10174869632634,217.6316660799281,2.6507555507117484,2.6507555507117484,5.456194476784185,2307.5533874880607,0
421,249096,ECG_0,527.1272802309386,124.20023087183458,93.17406154115871,82,14.909090909090908,129,23.454545454545453,93.17406409569504,496.0,1439.8409184726438,0.17675819027024128,0.23561715648148865,117.50518887891842,234.22944696025678,35.37735849056604,17.487842158217095,7.9855072463768115,,16321.23516047942,6566.992314987203,2.4853440323405076,71.30842778443103,28.691572215568968,26749.160853152156,3860.9333776855306,0.2732941463425796,65.94398710000982,162.7967606022545,2.4687127327524037,2.4687127327524037,5.2349409434013925,1607.593742998522,0
421,249096,ECG_1,526.131860224073,153.37811511294436,111.3716138496505,182,32.442067736185386,263,46.88057040998218,111.37162503335826,488.0,1336.5024729081726,0.21168006245796725,0.29152029502190296,120.17188559392821,208.69744726825382,36.94581280788177,23.51838454782042,9.064516129032258,,17689.680310914562,9322.734067499801,1.8974777337672823,65.48722399672054,34.512776003279455,34482.93017631557,7470.515797901206,0.44991020469480136,78.82190597206785,202.0811706471677,2.5637691471046042,2.5637691471046042,5.4062927639417415,2072.357882063957,0
421,250923,ECG_0,522.9752363173732,109.84761019689674,79.6834364267242,91,16.425992779783392,138,24.90974729241877,79.68346292315334,492.0,1207.8502405122929,0.15236565211817518,0.21004361692230208,118.05791391044981,234.23797125555947,40.98360655737705,17.453220424425876,7.4,,10377.832675989514,5494.383970603255,1.8888073224431166,65.38363800759541,34.6163619924046,17811.13742323046,1938.9207766376896,0.3168834923318443,56.3956198088423,144.74988427738123,2.566686646374721,2.566686646374721,5.115983581928763,1486.1103801561624,0
421,250923,ECG_1,525.6384153956975,158.63206751909595,117.85001724979712,179,31.569664902998237,260,45.85537918871252,117.8500275962213,488.0,1456.5024729081726,0.2242036048820832,0.30178933440334393,120.43054586974846,208.69744726825382,34.403669724770644,23.61316353614763,8.477611940298507,,28087.26173411458,10460.527874818428,2.685071161822425,72.86348197668299,27.136518023317013,47527.52615365691,8979.736544723895,0.4220711913861939,83.406129197013,208.25869322344556,2.4969231305713664,2.4969231305713664,5.443921088067827,2080.02379300875,0
421,253269,ECG_0,523.5189763122427,114.36603304847796,85.3787235420856,98,17.818181818181817,146,26.545454545454547,85.37872478109595,492.0,1207.8502405122929,0.1630862082259526,0.21845632770390078,118.25720365384079,234.23797125555947,40.98360655737705,18.60742878505627,7.1558441558441555,,10303.020949688183,6081.846031416288,1.694061457075214,62.88132190252104,37.11867809747896,18589.488735563405,2204.6217544589354,0.32227025988710467,60.426832862572034,150.02592076267985,2.4827698831061005,2.4827698831061005,5.161516115792717,1489.919351019375,0
421,253269,ECG_1,526.8136822815892,165.44569334352184,123.46794880405737,194,33.97548161120841,272,47.635726795096325,123.46794900278742,484.0,1444.0,0.2343673924110272,0.31404972746149906,120.75803045745252,200.0,34.403669724770644,24.55880934675274,8.289855072463768,,26194.929646452463,12069.634510086846,2.1703167253789513,68.45741020148488,31.54258979851513,48147.4935836494,9882.929427110086,0.4096690323510996,87.38157365304579,217.04611371262712,2.48388881818978,2.48388881818978,5.482091858348858,2156.473659529368,0
421,255230,ECG_0,524.3620746269236,112.0383552374119,81.7584591262959,99,17.934782608695652,148,26.81159420289855,81.75847486160114,492.0,1207.8502405122929,0.1559198859295291,0.21366601563838433,117.90898031387698,234.23797125555947,40.98360655737705,17.885616415814486,7.181818181818182,,10262.31055542436,5032.279504100327,2.0392966143996127,67.09765031612285,32.902349683877155,16927.212443228516,1632.6223837038312,0.31009162943822444,57.864398031061505,147.50219499760635,2.549101001939525,2.549101001939525,5.135329905280719,1503.99197222671,0
421,255230,ECG_1,527.4332493730682,160.4380620001637,117.59675429150754,181,32.149200710479576,262,46.53641207815275,117.59676201796377,484.0,1456.5024729081726,0.22296046401652678,0.30418647703926116,120.11605701536692,208.69744726825382,34.403669724770644,23.571976277772425,7.943661971830986,,21426.16641190039,10098.479469435168,2.121722035158904,67.96639839366424,32.03360160633576,39361.30247569267,7836.65659435711,0.3945896485160529,83.22740947382844,211.07804667708209,2.5361602386946496,2.5361602386946496,5.448829426251115,2141.3109969749958,0
421,257730,ECG_0,526.1227502506543,117.34516901897194,87.35389217819856,106,19.44954128440367,153,28.073394495412845,87.35475827075942,488.0,1207.8502405122929,0.16603493809979142,0.22303762565497612,117.90951921247233,234.23797125555947,40.98360655737705,19.180673544663758,7.0,,11520.44869748436,5975.101096470663,1.9280759457424395,65.84788036478196,34.15211963521804,19368.72681821765,1873.1770242626253,0.30358799170207906,61.82527600138781,154.0045863977252,2.4909648020700823,2.4909648020700823,5.182819701194721,1534.480016296378,0
421,257730,ECG_1,529.4723093355238,163.86833463537715,121.67136074261053,194,34.4582593250444,274,48.66785079928952,121.67192164916939,484.0,1444.0,0.2297984606633442,0.3094936821928012,119.9721240230812,200.0,34.403669724770644,24.14399197953106,7.230769230769231,,22571.105053865038,11169.85602756112,2.0207158443378184,66.89526418466504,33.104735815334976,44070.2489458472,10329.287864421034,0.3825619517152789,86.11115351586227,215.15234470605125,2.4985421274889634,2.4985421274889634,5.471925472924595,2150.2687883043845,0
421,296519,ECG_0,461.36964187630923,120.80516935595438,71.40514238729342,124,20.563847429519072,171,28.35820895522388,71.40514269541767,476.0,1207.8502405122929,0.15476775282618402,0.2618403084881376,137.95199868468697,234.23797125555947,40.98360655737705,33.42874780504625,6.863636363636363,,10198.403293785173,5008.517723715397,2.0362118807118526,67.064222152851,32.93577784714899,16452.501622114658,1245.5806046140858,0.22165543301897112,50.53297908944563,163.19986492208653,3.2295714177708676,3.2295714177708676,5.1204146797318435,2108.2624765457485,0
421,296519,ECG_1,458.78097397455156,126.66365362564025,69.21931490879273,150,23.29192546583851,210,32.608695652173914,69.21931518746321,476.0,960.7469544113279,0.1508766036825729,0.27608741602407044,139.1602137684481,202.6801906143493,47.74105892368546,33.775960087983336,7.010869565217392,,9265.03116860821,3905.7480835463953,2.3721527785262633,70.3453530822221,29.65464691777789,16749.596805200024,3578.8175530454214,0.25753722371917515,48.9834923978231,172.30200164857268,3.517552408252337,3.517552408252337,5.130460051352369,2424.32528338254,0
